hour,tech,dispatch,zone,period
4,demand,9802.830099087316,hl,2021 week 10
5,demand,10197.11329908732,hl,2021 week 10
6,demand,11986.4081475548,hl,2021 week 10
7,demand,13124.186455718933,hl,2021 week 10
8,demand,12913.397855718931,hl,2021 week 10
9,demand,13411.205255718933,hl,2021 week 10
10,demand,13713.5184699313,hl,2021 week 10
11,demand,14499.4317699313,hl,2021 week 10
12,demand,14286.348635299317,hl,2021 week 10
13,demand,13101.636943143614,hl,2021 week 10
14,demand,13264.990535299316,hl,2021 week 10
15,demand,13239.371521463823,hl,2021 week 10
16,demand,13548.7371699313,hl,2021 week 10
17,demand,15285.9410699313,hl,2021 week 10
18,demand,14768.483641883437,hl,2021 week 10
19,demand,13735.197841883431,hl,2021 week 10
20,demand,14162.033041883433,hl,2021 week 10
21,demand,13558.977241883436,hl,2021 week 10
22,demand,12443.707855718934,hl,2021 week 10
23,demand,11305.5700837668,hl,2021 week 10
24,demand,10212.8836475548,hl,2021 week 10
25,demand,9909.843135242823,hl,2021 week 10
26,demand,9800.156635242824,hl,2021 week 10
27,demand,9800.156635242822,hl,2021 week 10
28,demand,9800.156635242824,hl,2021 week 10
29,demand,10213.163435242825,hl,2021 week 10
30,demand,12070.601042894225,hl,2021 week 10
31,demand,13248.823627036283,hl,2021 week 10
32,demand,13030.21352703628,hl,2021 week 10
33,demand,13548.07675944792,hl,2021 week 10
34,demand,13862.46906980722,hl,2021 week 10
35,demand,14678.547627095277,hl,2021 week 10
36,demand,14456.364137819322,hl,2021 week 10
37,demand,13224.475837819324,hl,2021 week 10
38,demand,13397.10813781932,hl,2021 week 10
39,demand,13370.728913991825,hl,2021 week 10
40,demand,13691.573469807225,hl,2021 week 10
41,demand,15475.632685805229,hl,2021 week 10
42,demand,14954.12133481378,hl,2021 week 10
43,demand,13883.940916098349,hl,2021 week 10
44,demand,14327.03992024078,hl,2021 week 10
45,demand,13699.73563481378,hl,2021 week 10
46,demand,12543.09542703628,hl,2021 week 10
47,demand,11362.725778027723,hl,2021 week 10
48,demand,10229.518691058223,hl,2021 week 10
49,demand,10026.49741091253,hl,2021 week 10
50,demand,9917.073210912533,hl,2021 week 10
51,demand,9917.07321091253,hl,2021 week 10
52,demand,9917.07321091253,hl,2021 week 10
53,demand,10327.656943421527,hl,2021 week 10
54,demand,12181.132189293216,hl,2021 week 10
55,demand,13359.77509995032,hl,2021 week 10
56,demand,13141.425599950322,hl,2021 week 10
57,demand,13657.08899995032,hl,2021 week 10
58,demand,13970.261389445712,hl,2021 week 10
59,demand,14784.364789445715,hl,2021 week 10
60,demand,14563.62267751053,hl,2021 week 10
61,demand,13333.202777510529,hl,2021 week 10
62,demand,13505.62927751053,hl,2021 week 10
63,demand,13479.107443574028,hl,2021 week 10
64,demand,13799.569489445716,hl,2021 week 10
65,demand,15584.444389445714,hl,2021 week 10
66,demand,15063.06806601382,hl,2021 week 10
67,demand,13992.71916601382,hl,2021 week 10
68,demand,14434.86456601382,hl,2021 week 10
69,demand,13810.17756601382,hl,2021 week 10
70,demand,12654.88819995032,hl,2021 week 10
71,demand,11475.925523382217,hl,2021 week 10
72,demand,10343.992689293214,hl,2021 week 10
73,demand,10190.98598688328,hl,2021 week 10
74,demand,10088.32248688328,hl,2021 week 10
75,demand,10088.322486883282,hl,2021 week 10
76,demand,10088.32248688328,hl,2021 week 10
77,demand,10484.62408688328,hl,2021 week 10
78,demand,12281.076008883238,hl,2021 week 10
79,demand,13423.482422298886,hl,2021 week 10
80,demand,13211.850622298884,hl,2021 week 10
81,demand,13711.649222298884,hl,2021 week 10
82,demand,14015.19923207524,hl,2021 week 10
83,demand,14804.256232075231,hl,2021 week 10
84,demand,14590.293146848782,hl,2021 week 10
85,demand,13400.981146148511,hl,2021 week 10
86,demand,13568.102846148517,hl,2021 week 10
87,demand,13541.707333429282,hl,2021 week 10
88,demand,13852.310455429242,hl,2021 week 10
89,demand,15592.27883207524,hl,2021 week 10
90,demand,15074.384385525384,hl,2021 week 10
91,demand,14036.965485525385,hl,2021 week 10
92,demand,14465.507985525386,hl,2021 week 10
93,demand,13860.039985525384,hl,2021 week 10
94,demand,12740.281822298886,hl,2021 week 10
95,demand,11597.59146884874,hl,2021 week 10
96,demand,10500.45740888324,hl,2021 week 10
97,demand,10200.02350102253,hl,2021 week 10
98,demand,10099.224701022533,hl,2021 week 10
99,demand,10099.224701022536,hl,2021 week 10
100,demand,10099.224701022533,hl,2021 week 10
101,demand,10491.090801022532,hl,2021 week 10
102,demand,12271.814886142984,hl,2021 week 10
103,demand,13404.170880349717,hl,2021 week 10
104,demand,13194.391980349714,hl,2021 week 10
105,demand,13689.814780349714,hl,2021 week 10
106,demand,13990.690484732482,hl,2021 week 10
107,demand,14772.83928473248,hl,2021 week 10
108,demand,14560.766278873029,hl,2021 week 10
109,demand,13378.642078873032,hl,2021 week 10
110,demand,13544.300578873032,hl,2021 week 10
111,demand,13518.814699612032,hl,2021 week 10
112,demand,13826.698484732484,hl,2021 week 10
113,demand,15557.536484732482,hl,2021 week 10
114,demand,15041.856364112951,hl,2021 week 10
115,demand,14014.816712860717,hl,2021 week 10
116,demand,14437.056601088714,hl,2021 week 10
117,demand,13836.889401088714,hl,2021 week 10
118,demand,12726.951680349715,hl,2021 week 10
119,demand,11596.382168864033,hl,2021 week 10
120,demand,10506.785586142983,hl,2021 week 10
121,demand,10197.086915278924,hl,2021 week 10
122,demand,10098.940415278925,hl,2021 week 10
123,demand,10098.940415278925,hl,2021 week 10
124,demand,10101.698352007576,hl,2021 week 10
125,demand,10487.255452007576,hl,2021 week 10
126,demand,12244.70458267294,hl,2021 week 10
127,demand,13363.312512309829,hl,2021 week 10
128,demand,13156.169012309829,hl,2021 week 10
129,demand,13645.36781230983,hl,2021 week 10
130,demand,13942.657046208942,hl,2021 week 10
131,demand,14714.97974620894,hl,2021 week 10
132,demand,14505.377834823425,hl,2021 week 10
133,demand,13339.00842056308,hl,2021 week 10
134,demand,13502.088297245002,hl,2021 week 10
135,demand,13476.709329803924,hl,2021 week 10
136,demand,13780.72524620894,hl,2021 week 10
137,demand,15494.94684620894,hl,2021 week 10
138,demand,14979.378607290328,hl,2021 week 10
139,demand,13963.961207290327,hl,2021 week 10
140,demand,14381.27526130313,hl,2021 week 10
141,demand,13790.55842130646,hl,2021 week 10
142,demand,12693.479929922882,hl,2021 week 10
143,demand,11577.15864061365,hl,2021 week 10
144,demand,10502.86257205815,hl,2021 week 10
145,demand,10200.761449102856,hl,2021 week 10
146,demand,10101.529349102851,hl,2021 week 10
147,demand,10101.529349102855,hl,2021 week 10
148,demand,10101.529349102855,hl,2021 week 10
149,demand,10489.668549102857,hl,2021 week 10
150,demand,12255.339178833978,hl,2021 week 10
151,demand,13379.289673849324,hl,2021 week 10
152,demand,13171.067573849325,hl,2021 week 10
153,demand,13662.813673849323,hl,2021 week 10
154,demand,13963.984912318472,hl,2021 week 10
155,demand,14740.329112318475,hl,2021 week 10
156,demand,14529.632479018355,hl,2021 week 10
157,demand,13356.281179018351,hl,2021 week 10
158,demand,13520.710379018354,hl,2021 week 10
159,demand,13495.610971233356,hl,2021 week 10
160,demand,13798.681724213477,hl,2021 week 10
161,demand,15519.703824213471,hl,2021 week 10
162,demand,15003.576512934324,hl,2021 week 10
163,demand,13982.871812934323,hl,2021 week 10
164,demand,14404.509912934323,hl,2021 week 10
165,demand,13808.796812934324,hl,2021 week 10
166,demand,12707.096373849326,hl,2021 week 10
167,demand,11582.816585128476,hl,2021 week 10
168,demand,10503.408778833971,hl,2021 week 10
1,net_export,-5890.117548854063,ime,2021 week 10
2,net_export,-5890.117548854063,ime,2021 week 10
3,net_export,-5890.117548854063,ime,2021 week 10
4,net_export,-5890.117548854063,ime,2021 week 10
5,net_export,-5890.117548854063,ime,2021 week 10
6,net_export,-6126.623007336544,ime,2021 week 10
7,net_export,-5653.781582890098,ime,2021 week 10
8,net_export,-5653.781582890098,ime,2021 week 10
9,net_export,-5685.488077028098,ime,2021 week 10
10,net_export,-5541.287054012924,ime,2021 week 10
11,net_export,-5753.347396840301,ime,2021 week 10
12,net_export,-5693.39107432086,ime,2021 week 10
13,net_export,-5550.618920661153,ime,2021 week 10
14,net_export,-6010.834459535861,ime,2021 week 10
15,net_export,-5834.285323572822,ime,2021 week 10
16,net_export,-5509.580559874925,ime,2021 week 10
17,net_export,-5030.239835809845,ime,2021 week 10
18,net_export,-4368.3129022337425,ime,2021 week 10
19,net_export,-4703.95905887164,ime,2021 week 10
20,net_export,-4332.385871551,ime,2021 week 10
21,net_export,-4855.64071814164,ime,2021 week 10
22,net_export,-5653.781582890098,ime,2021 week 10
23,net_export,-5368.686310622963,ime,2021 week 10
24,net_export,-5809.179622121544,ime,2021 week 10
25,net_export,-5922.584296256855,ime,2021 week 10
26,net_export,-5922.584296256855,ime,2021 week 10
27,net_export,-5922.584296256855,ime,2021 week 10
28,net_export,-5922.584296256855,ime,2021 week 10
29,net_export,-5922.584296256855,ime,2021 week 10
30,net_export,-6156.441111850256,ime,2021 week 10
31,net_export,-5670.690049464532,ime,2021 week 10
32,net_export,-5670.690049464532,ime,2021 week 10
33,net_export,-5387.133698963011,ime,2021 week 10
34,net_export,-4566.738396749286,ime,2021 week 10
35,net_export,-4099.815347103311,ime,2021 week 10
36,net_export,-5709.659506437154,ime,2021 week 10
37,net_export,-5709.659506437154,ime,2021 week 10
38,net_export,-6027.412745955154,ime,2021 week 10
39,net_export,-5765.891696536652,ime,2021 week 10
40,net_export,-5038.998905250787,ime,2021 week 10
41,net_export,-4795.704698265144,ime,2021 week 10
42,net_export,-5669.296254385852,ime,2021 week 10
43,net_export,-5669.296254385852,ime,2021 week 10
44,net_export,-5669.296254385852,ime,2021 week 10
45,net_export,-5669.296254385852,ime,2021 week 10
46,net_export,-5670.690049464532,ime,2021 week 10
47,net_export,-5386.606348507977,ime,2021 week 10
48,net_export,-5838.687872332257,ime,2021 week 10
49,net_export,-5894.628795201412,ime,2021 week 10
50,net_export,-5894.628795201412,ime,2021 week 10
51,net_export,-5894.628795201412,ime,2021 week 10
52,net_export,-5894.628795201412,ime,2021 week 10
53,net_export,-5894.628795201412,ime,2021 week 10
54,net_export,-6123.472729491098,ime,2021 week 10
55,net_export,-5623.099869247944,ime,2021 week 10
56,net_export,-5623.099869247944,ime,2021 week 10
57,net_export,-5654.140127485944,ime,2021 week 10
58,net_export,-4194.8648665163455,ime,2021 week 10
59,net_export,-4293.656753660804,ime,2021 week 10
60,net_export,-4673.0250347832825,ime,2021 week 10
61,net_export,-4673.0250347832825,ime,2021 week 10
62,net_export,-5250.850955949862,ime,2021 week 10
63,net_export,-5790.777230038189,ime,2021 week 10
64,net_export,-5470.627724595308,ime,2021 week 10
65,net_export,-5647.755660729335,ime,2021 week 10
66,net_export,-5614.130148987442,ime,2021 week 10
67,net_export,-5614.130148987442,ime,2021 week 10
68,net_export,-5614.130148987442,ime,2021 week 10
69,net_export,-5614.130148987442,ime,2021 week 10
70,net_export,-5623.099869247944,ime,2021 week 10
71,net_export,-5344.083590671837,ime,2021 week 10
72,net_export,-5810.830939173097,ime,2021 week 10
73,net_export,-5852.177196771301,ime,2021 week 10
74,net_export,-5852.177196771301,ime,2021 week 10
75,net_export,-5852.177196771301,ime,2021 week 10
76,net_export,-5852.177196771301,ime,2021 week 10
77,net_export,-5852.177196771301,ime,2021 week 10
78,net_export,-6085.1056172072595,ime,2021 week 10
79,net_export,-5595.0973826391055,ime,2021 week 10
80,net_export,-5595.0973826391055,ime,2021 week 10
81,net_export,-5626.3517101171055,ime,2021 week 10
82,net_export,-5476.10142442629,ime,2021 week 10
83,net_export,-5703.055527738237,ime,2021 week 10
84,net_export,-5652.867957452949,ime,2021 week 10
85,net_export,-5506.463887655677,ime,2021 week 10
86,net_export,-5820.649160881678,ime,2021 week 10
87,net_export,-5784.3123805282785,ime,2021 week 10
88,net_export,-5444.84709694829,ime,2021 week 10
89,net_export,-5635.747516648689,ime,2021 week 10
90,net_export,-5603.256952188836,ime,2021 week 10
91,net_export,-5603.256952188836,ime,2021 week 10
92,net_export,-5603.256952188836,ime,2021 week 10
93,net_export,-4636.231635466054,ime,2021 week 10
94,net_export,-4357.593457178416,ime,2021 week 10
95,net_export,-4947.304247918592,ime,2021 week 10
96,net_export,-5691.460646058231,ime,2021 week 10
97,net_export,-5820.3711240614875,ime,2021 week 10
98,net_export,-5820.3711240614875,ime,2021 week 10
99,net_export,-5820.3711240614875,ime,2021 week 10
100,net_export,-5820.3711240614875,ime,2021 week 10
101,net_export,-5820.3711240614875,ime,2021 week 10
102,net_export,-6057.792256519937,ime,2021 week 10
103,net_export,-5581.7170233733505,ime,2021 week 10
104,net_export,-5581.7170233733505,ime,2021 week 10
105,net_export,-5613.4975679933505,ime,2021 week 10
106,net_export,-5467.887787072137,ime,2021 week 10
107,net_export,-5704.534253209004,ime,2021 week 10
108,net_export,-5644.900428605535,ime,2021 week 10
109,net_export,-5644.900428605535,ime,2021 week 10
110,net_export,-5962.877567073535,ime,2021 week 10
111,net_export,-5785.090259218555,ime,2021 week 10
112,net_export,-5436.107242452137,ime,2021 week 10
113,net_export,-5633.9839796142705,ime,2021 week 10
114,net_export,-5601.806452680505,ime,2021 week 10
115,net_export,-5601.806452680505,ime,2021 week 10
116,net_export,-5601.806452680505,ime,2021 week 10
117,net_export,-5601.806452680505,ime,2021 week 10
118,net_export,-5581.7170233733505,ime,2021 week 10
119,net_export,-5295.9174118391165,ime,2021 week 10
120,net_export,-5739.815118051936,ime,2021 week 10
121,net_export,-5796.4364863720275,ime,2021 week 10
122,net_export,-5796.4364863720275,ime,2021 week 10
123,net_export,-5796.4364863720275,ime,2021 week 10
124,net_export,-5650.367081111532,ime,2021 week 10
125,net_export,-5650.367081111521,ime,2021 week 10
126,net_export,-6031.610470537042,ime,2021 week 10
127,net_export,-5563.60379397661,ime,2021 week 10
128,net_export,-5563.60379397661,ime,2021 week 10
129,net_export,-5594.934137878611,ime,2021 week 10
130,net_export,-5451.651679712373,ime,2021 week 10
131,net_export,-5678.350150025415,ime,2021 week 10
132,net_export,-5618.190894065249,ime,2021 week 10
133,net_export,-5472.1214888049,ime,2021 week 10
134,net_export,-5867.255181716824,ime,2021 week 10
135,net_export,-5757.909281590399,ime,2021 week 10
136,net_export,-5420.321335810372,ime,2021 week 10
137,net_export,-5611.184396307651,ime,2021 week 10
138,net_export,-5579.452126269039,ime,2021 week 10
139,net_export,-5579.452126269039,ime,2021 week 10
140,net_export,-5579.452126269039,ime,2021 week 10
141,net_export,-5579.452126269039,ime,2021 week 10
142,net_export,-5563.60379397661,ime,2021 week 10
143,net_export,-4853.99928507134,ime,2021 week 10
144,net_export,-4759.053257255777,ime,2021 week 10
145,net_export,-5492.257447973033,ime,2021 week 10
146,net_export,-5782.410026988886,ime,2021 week 10
147,net_export,-5782.410026988886,ime,2021 week 10
148,net_export,-5782.410026988886,ime,2021 week 10
149,net_export,-5782.410026988886,ime,2021 week 10
150,net_export,-6014.520577197005,ime,2021 week 10
151,net_export,-5542.356946748634,ime,2021 week 10
152,net_export,-5542.356946748634,ime,2021 week 10
153,net_export,-5573.3187857446355,ime,2021 week 10
154,net_export,-5428.772956116086,ime,2021 week 10
155,net_export,-5650.730181295772,ime,2021 week 10
156,net_export,-5595.079959125353,ime,2021 week 10
157,net_export,-5595.079959125353,ime,2021 week 10
158,net_export,-5907.157633308352,ime,2021 week 10
159,net_export,-5730.697305270653,ime,2021 week 10
160,net_export,-5397.811117120085,ime,2021 week 10
161,net_export,-5148.887718706878,ime,2021 week 10
162,net_export,-4346.932352725284,ime,2021 week 10
163,net_export,-4347.485223096995,ime,2021 week 10
164,net_export,-5553.165834515095,ime,2021 week 10
165,net_export,-5553.165834515095,ime,2021 week 10
166,net_export,-5542.356946748634,ime,2021 week 10
167,net_export,-5262.1937709747845,ime,2021 week 10
168,net_export,-5702.442903014005,ime,2021 week 10
1,charge,-688.8421052631579,ime,2021 week 10
2,charge,-1e-10,ime,2021 week 10
3,charge,-861.0526315789474,ime,2021 week 10
4,charge,-861.0526315789474,ime,2021 week 10
5,charge,-861.0526315789474,ime,2021 week 10
6,charge,-430.5263157894737,ime,2021 week 10
7,charge,-430.5263157894737,ime,2021 week 10
8,charge,-430.5263157894737,ime,2021 week 10
9,charge,-1e-10,ime,2021 week 10
10,charge,-1e-10,ime,2021 week 10
11,charge,-1e-10,ime,2021 week 10
12,charge,-1e-10,ime,2021 week 10
13,charge,-1e-10,ime,2021 week 10
14,charge,-1e-10,ime,2021 week 10
15,charge,-1e-10,ime,2021 week 10
16,charge,-1e-10,ime,2021 week 10
17,charge,-1e-10,ime,2021 week 10
18,charge,-1e-10,ime,2021 week 10
19,charge,-1e-10,ime,2021 week 10
20,charge,-1e-10,ime,2021 week 10
21,charge,-1e-10,ime,2021 week 10
22,charge,-1e-10,ime,2021 week 10
23,charge,-1e-10,ime,2021 week 10
24,charge,-1e-10,ime,2021 week 10
25,charge,-1e-10,ime,2021 week 10
26,charge,-861.0526315789474,ime,2021 week 10
27,charge,-861.0526315789474,ime,2021 week 10
28,charge,-861.0526315789474,ime,2021 week 10
29,charge,-861.0526315789474,ime,2021 week 10
30,charge,-1e-10,ime,2021 week 10
31,charge,-1e-10,ime,2021 week 10
32,charge,-1e-10,ime,2021 week 10
33,charge,-1e-10,ime,2021 week 10
34,charge,-1e-10,ime,2021 week 10
35,charge,-1e-10,ime,2021 week 10
36,charge,-1e-10,ime,2021 week 10
37,charge,-1e-10,ime,2021 week 10
38,charge,-1e-10,ime,2021 week 10
39,charge,-1e-10,ime,2021 week 10
40,charge,-1e-10,ime,2021 week 10
41,charge,-1e-10,ime,2021 week 10
42,charge,-1e-10,ime,2021 week 10
43,charge,-1e-10,ime,2021 week 10
44,charge,-1e-10,ime,2021 week 10
45,charge,-1e-10,ime,2021 week 10
46,charge,-1e-10,ime,2021 week 10
47,charge,-307.6214085680481,ime,2021 week 10
48,charge,-784.6311285194861,ime,2021 week 10
49,charge,-1e-10,ime,2021 week 10
50,charge,-158.34053601717622,ime,2021 week 10
51,charge,-160.58918601717687,ime,2021 week 10
52,charge,-593.250536017177,ime,2021 week 10
53,charge,-531.0291860171765,ime,2021 week 10
54,charge,-672.6632060094366,ime,2021 week 10
55,charge,-236.0853391501122,ime,2021 week 10
56,charge,-1e-10,ime,2021 week 10
57,charge,-1e-10,ime,2021 week 10
58,charge,-1e-10,ime,2021 week 10
59,charge,-1e-10,ime,2021 week 10
60,charge,-1e-10,ime,2021 week 10
61,charge,-1e-10,ime,2021 week 10
62,charge,-1e-10,ime,2021 week 10
63,charge,-1e-10,ime,2021 week 10
64,charge,-1e-10,ime,2021 week 10
65,charge,-1e-10,ime,2021 week 10
66,charge,-1e-10,ime,2021 week 10
67,charge,-1e-10,ime,2021 week 10
68,charge,-1e-10,ime,2021 week 10
69,charge,-1e-10,ime,2021 week 10
70,charge,-1e-10,ime,2021 week 10
71,charge,-861.0526315789474,ime,2021 week 10
72,charge,-861.0526315789474,ime,2021 week 10
73,charge,-861.0526315789474,ime,2021 week 10
74,charge,-861.052631578989,ime,2021 week 10
75,charge,-1e-10,ime,2021 week 10
76,charge,-861.0526315789474,ime,2021 week 10
77,charge,-394.0346662817329,ime,2021 week 10
78,charge,-72.98329901548095,ime,2021 week 10
79,charge,-1e-10,ime,2021 week 10
80,charge,-1e-10,ime,2021 week 10
81,charge,-1e-10,ime,2021 week 10
82,charge,-861.0526315789474,ime,2021 week 10
83,charge,-165.5069230535246,ime,2021 week 10
84,charge,-229.22263086210387,ime,2021 week 10
85,charge,-1e-10,ime,2021 week 10
86,charge,-1e-10,ime,2021 week 10
87,charge,-1e-10,ime,2021 week 10
88,charge,-1e-10,ime,2021 week 10
89,charge,-1e-10,ime,2021 week 10
90,charge,-1e-10,ime,2021 week 10
91,charge,-1e-10,ime,2021 week 10
92,charge,-1e-10,ime,2021 week 10
93,charge,-1e-10,ime,2021 week 10
94,charge,-1e-10,ime,2021 week 10
95,charge,-1e-10,ime,2021 week 10
96,charge,-1e-10,ime,2021 week 10
97,charge,-1e-10,ime,2021 week 10
98,charge,-1e-10,ime,2021 week 10
99,charge,-1e-10,ime,2021 week 10
100,charge,-861.0526315789474,ime,2021 week 10
101,charge,-1e-10,ime,2021 week 10
102,charge,-1e-10,ime,2021 week 10
103,charge,-1e-10,ime,2021 week 10
104,charge,-861.0526315789474,ime,2021 week 10
105,charge,-430.5263157894737,ime,2021 week 10
106,charge,-861.0526315789474,ime,2021 week 10
107,charge,-1e-10,ime,2021 week 10
108,charge,-861.0526315789474,ime,2021 week 10
109,charge,-861.0526315789474,ime,2021 week 10
110,charge,-1e-10,ime,2021 week 10
111,charge,-861.0526315789474,ime,2021 week 10
112,charge,-430.5263157894737,ime,2021 week 10
113,charge,-1e-10,ime,2021 week 10
114,charge,-861.0526315789474,ime,2021 week 10
115,charge,-1e-10,ime,2021 week 10
116,charge,-1e-10,ime,2021 week 10
117,charge,-1e-10,ime,2021 week 10
118,charge,-861.0526315789474,ime,2021 week 10
119,charge,-861.0526315789474,ime,2021 week 10
120,charge,-1e-10,ime,2021 week 10
121,charge,-861.0526315789474,ime,2021 week 10
122,charge,-430.5263157894737,ime,2021 week 10
123,charge,-1e-10,ime,2021 week 10
124,charge,-861.0526315789474,ime,2021 week 10
125,charge,-430.5263157894737,ime,2021 week 10
126,charge,-1e-10,ime,2021 week 10
127,charge,-861.0526315789474,ime,2021 week 10
128,charge,-430.5263157894737,ime,2021 week 10
129,charge,-1e-10,ime,2021 week 10
130,charge,-861.0526315789474,ime,2021 week 10
131,charge,-430.5263157894737,ime,2021 week 10
132,charge,-1e-10,ime,2021 week 10
133,charge,-861.0526315789474,ime,2021 week 10
134,charge,-430.5263157894737,ime,2021 week 10
135,charge,-430.5263157894737,ime,2021 week 10
136,charge,-430.5263157894737,ime,2021 week 10
137,charge,-430.5263157894737,ime,2021 week 10
138,charge,-1e-10,ime,2021 week 10
139,charge,-1e-10,ime,2021 week 10
140,charge,-1e-10,ime,2021 week 10
141,charge,-1e-10,ime,2021 week 10
142,charge,-1e-10,ime,2021 week 10
143,charge,-1e-10,ime,2021 week 10
144,charge,-1e-10,ime,2021 week 10
145,charge,-1e-10,ime,2021 week 10
146,charge,-1e-10,ime,2021 week 10
147,charge,-1e-10,ime,2021 week 10
148,charge,-1e-10,ime,2021 week 10
149,charge,-1e-10,ime,2021 week 10
150,charge,-1e-10,ime,2021 week 10
151,charge,-803.9695930337615,ime,2021 week 10
152,charge,-487.60935433452977,ime,2021 week 10
153,charge,-861.0526315790348,ime,2021 week 10
154,charge,-861.0526315790335,ime,2021 week 10
155,charge,-861.0526315790335,ime,2021 week 10
156,charge,-1e-10,ime,2021 week 10
157,charge,-861.0526315789474,ime,2021 week 10
158,charge,-353.4514683022958,ime,2021 week 10
159,charge,-1e-10,ime,2021 week 10
160,charge,-507.60116327665133,ime,2021 week 10
161,charge,-1e-10,ime,2021 week 10
162,charge,-1e-10,ime,2021 week 10
163,charge,-1e-10,ime,2021 week 10
164,charge,-1e-10,ime,2021 week 10
165,charge,-1e-10,ime,2021 week 10
166,charge,-475.5102260037793,ime,2021 week 10
167,charge,-385.5424055751682,ime,2021 week 10
168,charge,-1e-10,ime,2021 week 10
1,nuclear,0.0,ime,2021 week 10
2,nuclear,0.0,ime,2021 week 10
3,nuclear,0.0,ime,2021 week 10
4,nuclear,0.0,ime,2021 week 10
5,nuclear,0.0,ime,2021 week 10
6,nuclear,0.0,ime,2021 week 10
7,nuclear,0.0,ime,2021 week 10
8,nuclear,0.0,ime,2021 week 10
9,nuclear,0.0,ime,2021 week 10
10,nuclear,0.0,ime,2021 week 10
11,nuclear,0.0,ime,2021 week 10
12,nuclear,0.0,ime,2021 week 10
13,nuclear,0.0,ime,2021 week 10
14,nuclear,0.0,ime,2021 week 10
15,nuclear,0.0,ime,2021 week 10
16,nuclear,0.0,ime,2021 week 10
17,nuclear,0.0,ime,2021 week 10
18,nuclear,0.0,ime,2021 week 10
19,nuclear,0.0,ime,2021 week 10
20,nuclear,0.0,ime,2021 week 10
21,nuclear,0.0,ime,2021 week 10
22,nuclear,0.0,ime,2021 week 10
23,nuclear,0.0,ime,2021 week 10
24,nuclear,0.0,ime,2021 week 10
25,nuclear,0.0,ime,2021 week 10
26,nuclear,0.0,ime,2021 week 10
27,nuclear,0.0,ime,2021 week 10
28,nuclear,0.0,ime,2021 week 10
29,nuclear,0.0,ime,2021 week 10
30,nuclear,0.0,ime,2021 week 10
31,nuclear,0.0,ime,2021 week 10
32,nuclear,0.0,ime,2021 week 10
33,nuclear,0.0,ime,2021 week 10
34,nuclear,0.0,ime,2021 week 10
35,nuclear,0.0,ime,2021 week 10
36,nuclear,0.0,ime,2021 week 10
37,nuclear,0.0,ime,2021 week 10
38,nuclear,0.0,ime,2021 week 10
39,nuclear,0.0,ime,2021 week 10
40,nuclear,0.0,ime,2021 week 10
41,nuclear,0.0,ime,2021 week 10
42,nuclear,0.0,ime,2021 week 10
43,nuclear,0.0,ime,2021 week 10
44,nuclear,0.0,ime,2021 week 10
45,nuclear,0.0,ime,2021 week 10
46,nuclear,0.0,ime,2021 week 10
47,nuclear,0.0,ime,2021 week 10
48,nuclear,0.0,ime,2021 week 10
49,nuclear,0.0,ime,2021 week 10
50,nuclear,0.0,ime,2021 week 10
51,nuclear,0.0,ime,2021 week 10
52,nuclear,0.0,ime,2021 week 10
53,nuclear,0.0,ime,2021 week 10
54,nuclear,0.0,ime,2021 week 10
55,nuclear,0.0,ime,2021 week 10
56,nuclear,0.0,ime,2021 week 10
57,nuclear,0.0,ime,2021 week 10
58,nuclear,0.0,ime,2021 week 10
59,nuclear,0.0,ime,2021 week 10
60,nuclear,0.0,ime,2021 week 10
61,nuclear,0.0,ime,2021 week 10
62,nuclear,0.0,ime,2021 week 10
63,nuclear,0.0,ime,2021 week 10
64,nuclear,0.0,ime,2021 week 10
65,nuclear,0.0,ime,2021 week 10
66,nuclear,0.0,ime,2021 week 10
67,nuclear,0.0,ime,2021 week 10
68,nuclear,0.0,ime,2021 week 10
69,nuclear,0.0,ime,2021 week 10
70,nuclear,0.0,ime,2021 week 10
71,nuclear,0.0,ime,2021 week 10
72,nuclear,0.0,ime,2021 week 10
73,nuclear,0.0,ime,2021 week 10
74,nuclear,0.0,ime,2021 week 10
75,nuclear,0.0,ime,2021 week 10
76,nuclear,0.0,ime,2021 week 10
77,nuclear,0.0,ime,2021 week 10
78,nuclear,0.0,ime,2021 week 10
79,nuclear,0.0,ime,2021 week 10
80,nuclear,0.0,ime,2021 week 10
81,nuclear,0.0,ime,2021 week 10
82,nuclear,0.0,ime,2021 week 10
83,nuclear,0.0,ime,2021 week 10
84,nuclear,0.0,ime,2021 week 10
85,nuclear,0.0,ime,2021 week 10
86,nuclear,0.0,ime,2021 week 10
87,nuclear,0.0,ime,2021 week 10
88,nuclear,0.0,ime,2021 week 10
89,nuclear,0.0,ime,2021 week 10
90,nuclear,0.0,ime,2021 week 10
91,nuclear,0.0,ime,2021 week 10
92,nuclear,0.0,ime,2021 week 10
93,nuclear,0.0,ime,2021 week 10
94,nuclear,0.0,ime,2021 week 10
95,nuclear,0.0,ime,2021 week 10
96,nuclear,0.0,ime,2021 week 10
97,nuclear,0.0,ime,2021 week 10
98,nuclear,0.0,ime,2021 week 10
99,nuclear,0.0,ime,2021 week 10
100,nuclear,0.0,ime,2021 week 10
101,nuclear,0.0,ime,2021 week 10
102,nuclear,0.0,ime,2021 week 10
103,nuclear,0.0,ime,2021 week 10
104,nuclear,0.0,ime,2021 week 10
105,nuclear,0.0,ime,2021 week 10
106,nuclear,0.0,ime,2021 week 10
107,nuclear,0.0,ime,2021 week 10
