,hour,tech,dispatch,zone,period
576,73,coal,16323.635,ime,2021 week 9
577,74,coal,16323.635,ime,2021 week 9
578,75,coal,13446.308109575211,ime,2021 week 9
579,76,coal,11068.92486107984,ime,2021 week 9
580,77,coal,10493.185,ime,2021 week 9
581,78,coal,12556.18798367835,ime,2021 week 9
582,79,coal,14858.828132869869,ime,2021 week 9
583,80,coal,16323.635,ime,2021 week 9
584,81,coal,16323.635,ime,2021 week 9
585,82,coal,16323.635,ime,2021 week 9
586,83,coal,16323.635,ime,2021 week 9
587,84,coal,16323.635,ime,2021 week 9
588,85,coal,16323.635,ime,2021 week 9
589,86,coal,16323.635,ime,2021 week 9
590,87,coal,16336.135,ime,2021 week 9
591,88,coal,18311.625,ime,2021 week 9
592,89,coal,18346.5,ime,2021 week 9
593,90,coal,18706.5,ime,2021 week 9
594,91,coal,18706.5,ime,2021 week 9
595,92,coal,18346.5,ime,2021 week 9
596,93,coal,18346.5,ime,2021 week 9
597,94,coal,18339.0,ime,2021 week 9
598,95,coal,16439.994599802463,ime,2021 week 9
599,96,coal,16323.635,ime,2021 week 9
600,97,coal,16323.635,ime,2021 week 9
601,98,coal,16323.635,ime,2021 week 9
602,99,coal,16323.635,ime,2021 week 9
603,100,coal,16323.635,ime,2021 week 9
604,101,coal,16835.34589627661,ime,2021 week 9
605,102,coal,18339.0,ime,2021 week 9
606,103,coal,18504.68836480266,ime,2021 week 9
607,104,coal,18706.5,ime,2021 week 9
608,105,coal,18346.5,ime,2021 week 9
609,106,coal,18339.0,ime,2021 week 9
610,107,coal,17957.87898,ime,2021 week 9
611,108,coal,16336.135,ime,2021 week 9
612,109,coal,16336.135,ime,2021 week 9
613,110,coal,17485.464867435017,ime,2021 week 9
614,111,coal,18339.0,ime,2021 week 9
615,112,coal,18346.5,ime,2021 week 9
616,113,coal,18346.5,ime,2021 week 9
617,114,coal,18104.689535,ime,2021 week 9
618,115,coal,17817.272455,ime,2021 week 9
619,116,coal,17658.840035,ime,2021 week 9
620,117,coal,17955.593805,ime,2021 week 9
621,118,coal,17995.16659,ime,2021 week 9
622,119,coal,17823.10906464204,ime,2021 week 9
623,120,coal,16207.635,ime,2021 week 9
624,121,coal,16195.135,ime,2021 week 9
625,122,coal,16195.135,ime,2021 week 9
626,123,coal,16195.135,ime,2021 week 9
627,124,coal,16195.135,ime,2021 week 9
628,125,coal,16207.635,ime,2021 week 9
629,126,coal,17728.434630818432,ime,2021 week 9
630,127,coal,18203.0,ime,2021 week 9
631,128,coal,18164.848315,ime,2021 week 9
632,129,coal,18201.41656,ime,2021 week 9
633,130,coal,17755.992769999997,ime,2021 week 9
634,131,coal,17011.0,ime,2021 week 9
635,132,coal,15833.385,ime,2021 week 9
636,133,coal,13406.41937275063,ime,2021 week 9
637,134,coal,14057.94766393978,ime,2021 week 9
638,135,coal,14810.105019999995,ime,2021 week 9
639,136,coal,14868.321835,ime,2021 week 9
640,137,coal,14731.94904,ime,2021 week 9
641,138,coal,14419.489365,ime,2021 week 9
642,139,coal,13169.520179853898,ime,2021 week 9
643,140,coal,12889.8,ime,2021 week 9
644,141,coal,12164.473694707787,ime,2021 week 9
645,142,coal,11667.05,ime,2021 week 9
646,143,coal,10931.798546878124,ime,2021 week 9
647,144,coal,9359.425,ime,2021 week 9
648,145,coal,9101.644348375212,ime,2021 week 9
649,146,coal,7540.233731131482,ime,2021 week 9
650,147,coal,7039.8,ime,2021 week 9
651,148,coal,7031.55,ime,2021 week 9
652,149,coal,7031.55,ime,2021 week 9
653,150,coal,9189.8,ime,2021 week 9
654,151,coal,11232.195458714888,ime,2021 week 9
655,152,coal,10518.313731003873,ime,2021 week 9
656,153,coal,8259.3,ime,2021 week 9
657,154,coal,7848.3,ime,2021 week 9
658,155,coal,8964.3,ime,2021 week 9
659,156,coal,7056.3,ime,2021 week 9
660,157,coal,7031.55,ime,2021 week 9
661,158,coal,7039.8,ime,2021 week 9
662,159,coal,7855.05,ime,2021 week 9
663,160,coal,10258.94390467556,ime,2021 week 9
664,161,coal,13075.667124969132,ime,2021 week 9
665,162,coal,13395.410965,ime,2021 week 9
666,163,coal,13400.654369999998,ime,2021 week 9
667,164,coal,12848.255309999997,ime,2021 week 9
668,165,coal,13602.291464999998,ime,2021 week 9
669,166,coal,12995.275,ime,2021 week 9
670,167,coal,13249.342719999995,ime,2021 week 9
671,168,coal,13331.93181,ime,2021 week 9
672,1,gas,0.0,ime,2021 week 9
673,2,gas,0.0,ime,2021 week 9
674,3,gas,0.0,ime,2021 week 9
675,4,gas,0.0,ime,2021 week 9
676,5,gas,0.0,ime,2021 week 9
677,6,gas,0.0,ime,2021 week 9
678,7,gas,0.0,ime,2021 week 9
679,8,gas,0.0,ime,2021 week 9
680,9,gas,0.0,ime,2021 week 9
681,10,gas,0.0,ime,2021 week 9
682,11,gas,0.0,ime,2021 week 9
683,12,gas,0.0,ime,2021 week 9
684,13,gas,0.0,ime,2021 week 9
685,14,gas,0.0,ime,2021 week 9
686,15,gas,0.0,ime,2021 week 9
687,16,gas,0.0,ime,2021 week 9
688,17,gas,0.0,ime,2021 week 9
689,18,gas,0.0,ime,2021 week 9
690,19,gas,0.0,ime,2021 week 9
691,20,gas,0.0,ime,2021 week 9
692,21,gas,0.0,ime,2021 week 9
693,22,gas,0.0,ime,2021 week 9
694,23,gas,0.0,ime,2021 week 9
695,24,gas,0.0,ime,2021 week 9
696,25,gas,0.0,ime,2021 week 9
697,26,gas,0.0,ime,2021 week 9
698,27,gas,0.0,ime,2021 week 9
699,28,gas,0.0,ime,2021 week 9
700,29,gas,0.0,ime,2021 week 9
701,30,gas,0.0,ime,2021 week 9
702,31,gas,0.0,ime,2021 week 9
703,32,gas,0.0,ime,2021 week 9
704,33,gas,0.0,ime,2021 week 9
705,34,gas,0.0,ime,2021 week 9
706,35,gas,0.0,ime,2021 week 9
707,36,gas,0.0,ime,2021 week 9
708,37,gas,0.0,ime,2021 week 9
709,38,gas,0.0,ime,2021 week 9
710,39,gas,0.0,ime,2021 week 9
711,40,gas,0.0,ime,2021 week 9
712,41,gas,0.0,ime,2021 week 9
713,42,gas,0.0,ime,2021 week 9
714,43,gas,0.0,ime,2021 week 9
715,44,gas,0.0,ime,2021 week 9
716,45,gas,0.0,ime,2021 week 9
717,46,gas,0.0,ime,2021 week 9
718,47,gas,0.0,ime,2021 week 9
719,48,gas,0.0,ime,2021 week 9
720,49,gas,0.0,ime,2021 week 9
721,50,gas,0.0,ime,2021 week 9
722,51,gas,0.0,ime,2021 week 9
723,52,gas,0.0,ime,2021 week 9
724,53,gas,0.0,ime,2021 week 9
725,54,gas,0.0,ime,2021 week 9
726,55,gas,0.0,ime,2021 week 9
727,56,gas,0.0,ime,2021 week 9
728,57,gas,0.0,ime,2021 week 9
729,58,gas,0.0,ime,2021 week 9
730,59,gas,0.0,ime,2021 week 9
731,60,gas,0.0,ime,2021 week 9
732,61,gas,0.0,ime,2021 week 9
733,62,gas,0.0,ime,2021 week 9
734,63,gas,0.0,ime,2021 week 9
735,64,gas,0.0,ime,2021 week 9
736,65,gas,0.0,ime,2021 week 9
737,66,gas,0.0,ime,2021 week 9
738,67,gas,0.0,ime,2021 week 9
739,68,gas,0.0,ime,2021 week 9
740,69,gas,0.0,ime,2021 week 9
741,70,gas,0.0,ime,2021 week 9
742,71,gas,0.0,ime,2021 week 9
743,72,gas,0.0,ime,2021 week 9
744,73,gas,0.0,ime,2021 week 9
745,74,gas,0.0,ime,2021 week 9
746,75,gas,0.0,ime,2021 week 9
747,76,gas,0.0,ime,2021 week 9
748,77,gas,0.0,ime,2021 week 9
749,78,gas,0.0,ime,2021 week 9
750,79,gas,0.0,ime,2021 week 9
751,80,gas,0.0,ime,2021 week 9
752,81,gas,0.0,ime,2021 week 9
753,82,gas,0.0,ime,2021 week 9
754,83,gas,0.0,ime,2021 week 9
755,84,gas,0.0,ime,2021 week 9
756,85,gas,0.0,ime,2021 week 9
757,86,gas,0.0,ime,2021 week 9
758,87,gas,0.0,ime,2021 week 9
759,88,gas,0.0,ime,2021 week 9
760,89,gas,0.0,ime,2021 week 9
761,90,gas,0.0,ime,2021 week 9
762,91,gas,0.0,ime,2021 week 9
763,92,gas,0.0,ime,2021 week 9
764,93,gas,0.0,ime,2021 week 9
765,94,gas,0.0,ime,2021 week 9
766,95,gas,0.0,ime,2021 week 9
767,96,gas,0.0,ime,2021 week 9
768,97,gas,0.0,ime,2021 week 9
769,98,gas,0.0,ime,2021 week 9
770,99,gas,0.0,ime,2021 week 9
771,100,gas,0.0,ime,2021 week 9
772,101,gas,0.0,ime,2021 week 9
773,102,gas,0.0,ime,2021 week 9
774,103,gas,0.0,ime,2021 week 9
775,104,gas,0.0,ime,2021 week 9
776,105,gas,0.0,ime,2021 week 9
777,106,gas,0.0,ime,2021 week 9
778,107,gas,0.0,ime,2021 week 9
779,108,gas,0.0,ime,2021 week 9
780,109,gas,0.0,ime,2021 week 9
781,110,gas,0.0,ime,2021 week 9
782,111,gas,0.0,ime,2021 week 9
783,112,gas,0.0,ime,2021 week 9
784,113,gas,0.0,ime,2021 week 9
785,114,gas,0.0,ime,2021 week 9
786,115,gas,0.0,ime,2021 week 9
787,116,gas,0.0,ime,2021 week 9
788,117,gas,0.0,ime,2021 week 9
789,118,gas,0.0,ime,2021 week 9
790,119,gas,0.0,ime,2021 week 9
791,120,gas,0.0,ime,2021 week 9
792,121,gas,0.0,ime,2021 week 9
793,122,gas,0.0,ime,2021 week 9
794,123,gas,0.0,ime,2021 week 9
795,124,gas,0.0,ime,2021 week 9
796,125,gas,0.0,ime,2021 week 9
797,126,gas,0.0,ime,2021 week 9
798,127,gas,0.0,ime,2021 week 9
799,128,gas,0.0,ime,2021 week 9
800,129,gas,0.0,ime,2021 week 9
801,130,gas,0.0,ime,2021 week 9
802,131,gas,0.0,ime,2021 week 9
803,132,gas,0.0,ime,2021 week 9
804,133,gas,0.0,ime,2021 week 9
805,134,gas,0.0,ime,2021 week 9
806,135,gas,0.0,ime,2021 week 9
807,136,gas,0.0,ime,2021 week 9
808,137,gas,0.0,ime,2021 week 9
809,138,gas,0.0,ime,2021 week 9
810,139,gas,0.0,ime,2021 week 9
811,140,gas,0.0,ime,2021 week 9
812,141,gas,0.0,ime,2021 week 9
813,142,gas,0.0,ime,2021 week 9
814,143,gas,0.0,ime,2021 week 9
815,144,gas,0.0,ime,2021 week 9
816,145,gas,0.0,ime,2021 week 9
817,146,gas,0.0,ime,2021 week 9
818,147,gas,0.0,ime,2021 week 9
819,148,gas,0.0,ime,2021 week 9
820,149,gas,0.0,ime,2021 week 9
821,150,gas,0.0,ime,2021 week 9
822,151,gas,0.0,ime,2021 week 9
823,152,gas,0.0,ime,2021 week 9
824,153,gas,0.0,ime,2021 week 9
825,154,gas,0.0,ime,2021 week 9
826,155,gas,0.0,ime,2021 week 9
827,156,gas,0.0,ime,2021 week 9
828,157,gas,0.0,ime,2021 week 9
829,158,gas,0.0,ime,2021 week 9
830,159,gas,0.0,ime,2021 week 9
831,160,gas,0.0,ime,2021 week 9
832,161,gas,0.0,ime,2021 week 9
833,162,gas,0.0,ime,2021 week 9
834,163,gas,0.0,ime,2021 week 9
835,164,gas,0.0,ime,2021 week 9
836,165,gas,0.0,ime,2021 week 9
837,166,gas,0.0,ime,2021 week 9
838,167,gas,0.0,ime,2021 week 9
839,168,gas,0.0,ime,2021 week 9
840,1,hydro,101.160675,ime,2021 week 9
841,2,hydro,0.0,ime,2021 week 9
842,3,hydro,25.192699999999945,ime,2021 week 9
843,4,hydro,0.0,ime,2021 week 9
844,5,hydro,0.0,ime,2021 week 9
845,6,hydro,84.66067499999997,ime,2021 week 9
846,7,hydro,84.66067499999997,ime,2021 week 9
847,8,hydro,262.62472499999996,ime,2021 week 9
848,9,hydro,0.0,ime,2021 week 9
849,10,hydro,0.0,ime,2021 week 9
850,11,hydro,330.0,ime,2021 week 9
851,12,hydro,0.0,ime,2021 week 9
852,13,hydro,0.0,ime,2021 week 9
853,14,hydro,0.0,ime,2021 week 9
854,15,hydro,84.66067499999997,ime,2021 week 9
855,16,hydro,84.66067499999997,ime,2021 week 9
856,17,hydro,84.66067499999997,ime,2021 week 9
857,18,hydro,84.66067499999997,ime,2021 week 9
858,19,hydro,84.66067499999997,ime,2021 week 9
859,20,hydro,169.27135,ime,2021 week 9
860,21,hydro,84.660675,ime,2021 week 9
861,22,hydro,313.5,ime,2021 week 9
862,23,hydro,84.660675,ime,2021 week 9
863,24,hydro,84.660675,ime,2021 week 9
864,25,hydro,0.0,ime,2021 week 9
865,26,hydro,25.192699999999945,ime,2021 week 9
866,27,hydro,0.0,ime,2021 week 9
867,28,hydro,0.0,ime,2021 week 9
868,29,hydro,84.66067499999997,ime,2021 week 9
869,30,hydro,84.66067499999997,ime,2021 week 9
870,31,hydro,84.66067499999997,ime,2021 week 9
871,32,hydro,152.77134999999998,ime,2021 week 9
872,33,hydro,330.0,ime,2021 week 9
873,34,hydro,0.0,ime,2021 week 9
874,35,hydro,109.85337499999994,ime,2021 week 9
875,36,hydro,0.0,ime,2021 week 9
876,37,hydro,0.0,ime,2021 week 9
877,38,hydro,0.0,ime,2021 week 9
878,39,hydro,84.66067499999997,ime,2021 week 9
879,40,hydro,84.66067499999997,ime,2021 week 9
880,41,hydro,84.66067499999997,ime,2021 week 9
881,42,hydro,84.66067499999997,ime,2021 week 9
882,43,hydro,84.66067499999997,ime,2021 week 9
883,44,hydro,166.72232500000032,ime,2021 week 9
884,45,hydro,316.0490249999997,ime,2021 week 9
885,46,hydro,84.660675,ime,2021 week 9
886,47,hydro,84.660675,ime,2021 week 9
887,48,hydro,0.0,ime,2021 week 9
888,49,hydro,0.0,ime,2021 week 9
889,50,hydro,109.85337499999994,ime,2021 week 9
890,51,hydro,0.0,ime,2021 week 9
891,52,hydro,0.0,ime,2021 week 9
892,53,hydro,84.66067499999997,ime,2021 week 9
893,54,hydro,84.66067499999997,ime,2021 week 9
894,55,hydro,84.66067499999997,ime,2021 week 9
895,56,hydro,84.66067499999997,ime,2021 week 9
896,57,hydro,114.43401000000006,ime,2021 week 9
897,58,hydro,122.99801499999992,ime,2021 week 9
898,59,hydro,330.0,ime,2021 week 9
899,60,hydro,0.0,ime,2021 week 9
900,61,hydro,0.0,ime,2021 week 9
901,62,hydro,0.0,ime,2021 week 9
902,63,hydro,25.192699999999977,ime,2021 week 9
903,64,hydro,169.27135,ime,2021 week 9
904,65,hydro,0.0499999999999545,ime,2021 week 9
905,66,hydro,172.34419994360306,ime,2021 week 9
906,67,hydro,0.0,ime,2021 week 9
907,68,hydro,81.63782505639688,ime,2021 week 9
908,69,hydro,169.27135,ime,2021 week 9
909,70,hydro,313.5,ime,2021 week 9
910,71,hydro,84.660675,ime,2021 week 9
911,72,hydro,84.660675,ime,2021 week 9
912,73,hydro,84.660675,ime,2021 week 9
913,74,hydro,84.660675,ime,2021 week 9
914,75,hydro,25.192699999999945,ime,2021 week 9
915,76,hydro,0.0,ime,2021 week 9
916,77,hydro,0.0,ime,2021 week 9
917,78,hydro,0.0,ime,2021 week 9
918,79,hydro,84.66067499999997,ime,2021 week 9
919,80,hydro,84.66067499999997,ime,2021 week 9
920,81,hydro,169.32134999999997,ime,2021 week 9
921,82,hydro,0.0,ime,2021 week 9
922,83,hydro,253.98202499999996,ime,2021 week 9
923,84,hydro,0.0,ime,2021 week 9
924,85,hydro,0.0,ime,2021 week 9
925,86,hydro,84.66067499999997,ime,2021 week 9
926,87,hydro,84.66067499999997,ime,2021 week 9
927,88,hydro,84.66067499999997,ime,2021 week 9
928,89,hydro,169.27134999999998,ime,2021 week 9
929,90,hydro,84.66067499999997,ime,2021 week 9
930,91,hydro,84.66067499999997,ime,2021 week 9
931,92,hydro,84.66067499999997,ime,2021 week 9
932,93,hydro,288.1144104963505,ime,2021 week 9
933,94,hydro,110.0462645036495,ime,2021 week 9
934,95,hydro,84.660675,ime,2021 week 9
935,96,hydro,0.0,ime,2021 week 9
936,97,hydro,0.0,ime,2021 week 9
937,98,hydro,41.076289601332974,ime,2021 week 9
938,99,hydro,0.0,ime,2021 week 9
939,100,hydro,68.77708539866697,ime,2021 week 9
940,101,hydro,84.66067499999997,ime,2021 week 9
941,102,hydro,169.27134999999998,ime,2021 week 9
942,103,hydro,84.660675,ime,2021 week 9
943,104,hydro,84.660675,ime,2021 week 9
944,105,hydro,253.85400431448983,ime,2021 week 9
945,106,hydro,142.80209068550954,ime,2021 week 9
946,107,hydro,0.0,ime,2021 week 9
947,108,hydro,0.0,ime,2021 week 9
948,109,hydro,0.0,ime,2021 week 9
949,110,hydro,26.697280000000575,ime,2021 week 9
950,111,hydro,84.66067499999997,ime,2021 week 9
951,112,hydro,123.61900000000036,ime,2021 week 9
952,113,hydro,214.97369999999967,ime,2021 week 9
953,114,hydro,0.0,ime,2021 week 9
954,115,hydro,0.0499999999999545,ime,2021 week 9
955,116,hydro,169.27135,ime,2021 week 9
956,117,hydro,0.0499999999999545,ime,2021 week 9
957,118,hydro,169.27135,ime,2021 week 9
958,119,hydro,313.5,ime,2021 week 9
959,120,hydro,84.660675,ime,2021 week 9
960,121,hydro,0.0,ime,2021 week 9
961,122,hydro,0.0,ime,2021 week 9
962,123,hydro,0.0,ime,2021 week 9
963,124,hydro,25.192699999999977,ime,2021 week 9
964,125,hydro,84.66067499999997,ime,2021 week 9
965,126,hydro,85.78562500000066,ime,2021 week 9
966,127,hydro,83.53572499999927,ime,2021 week 9
967,128,hydro,169.27135,ime,2021 week 9
968,129,hydro,0.0499999999999545,ime,2021 week 9
969,130,hydro,169.27135,ime,2021 week 9
970,131,hydro,313.5,ime,2021 week 9
971,132,hydro,84.660675,ime,2021 week 9
972,133,hydro,0.0,ime,2021 week 9
973,134,hydro,0.0,ime,2021 week 9
974,135,hydro,25.14269999999999,ime,2021 week 9
975,136,hydro,0.0499999999999545,ime,2021 week 9
976,137,hydro,84.66067499999997,ime,2021 week 9
977,138,hydro,169.32134999999997,ime,2021 week 9
978,139,hydro,0.0,ime,2021 week 9
979,140,hydro,243.83487985389272,ime,2021 week 9
980,141,hydro,238.93647014610727,ime,2021 week 9
981,142,hydro,84.660675,ime,2021 week 9
982,143,hydro,84.660675,ime,2021 week 9
983,144,hydro,84.660675,ime,2021 week 9
984,145,hydro,84.660675,ime,2021 week 9
985,146,hydro,25.192699999999945,ime,2021 week 9
986,147,hydro,0.0,ime,2021 week 9
987,148,hydro,0.0,ime,2021 week 9
988,149,hydro,0.0,ime,2021 week 9
989,150,hydro,84.66067499999997,ime,2021 week 9
990,151,hydro,152.77134999999998,ime,2021 week 9
991,152,hydro,330.0,ime,2021 week 9
992,153,hydro,0.0,ime,2021 week 9
993,154,hydro,0.0,ime,2021 week 9
994,155,hydro,253.982025,ime,2021 week 9
995,156,hydro,0.0,ime,2021 week 9
996,157,hydro,0.0,ime,2021 week 9
997,158,hydro,25.192699999999945,ime,2021 week 9
998,159,hydro,0.0,ime,2021 week 9
999,160,hydro,84.66067499999997,ime,2021 week 9
1000,161,hydro,84.66067499999997,ime,2021 week 9
1001,162,hydro,84.66067499999997,ime,2021 week 9
1002,163,hydro,169.27135,ime,2021 week 9
1003,164,hydro,0.0499999999999545,ime,2021 week 9
1004,165,hydro,88.18559000000181,ime,2021 week 9
1005,166,hydro,165.7464349999982,ime,2021 week 9
1006,167,hydro,51.66067499999997,ime,2021 week 9
1007,168,hydro,330.0,ime,2021 week 9
1008,1,wind,7992.0,ime,2021 week 9
1009,2,wind,7752.24,ime,2021 week 9
1010,3,wind,8411.58,ime,2021 week 9
1011,4,wind,8931.06,ime,2021 week 9
1012,5,wind,9070.92,ime,2021 week 9
1013,6,wind,7492.5,ime,2021 week 9
1014,7,wind,6813.18,ime,2021 week 9
1015,8,wind,5754.24,ime,2021 week 9
1016,9,wind,7552.44,ime,2021 week 9
1017,10,wind,8451.539999999999,ime,2021 week 9
1018,11,wind,7172.82,ime,2021 week 9
1019,12,wind,6513.4800000000005,ime,2021 week 9
1020,13,wind,6453.54,ime,2021 week 9
1021,14,wind,5634.36,ime,2021 week 9
1022,15,wind,4595.400000000001,ime,2021 week 9
1023,16,wind,3856.14,ime,2021 week 9
1024,17,wind,2757.24,ime,2021 week 9
1025,18,wind,2037.96,ime,2021 week 9
1026,19,wind,2397.6,ime,2021 week 9
1027,20,wind,3016.98,ime,2021 week 9
1028,21,wind,3176.82,ime,2021 week 9
1029,22,wind,3976.02,ime,2021 week 9
1030,23,wind,5114.88,ime,2021 week 9
1031,24,wind,6533.46,ime,2021 week 9
1032,25,wind,7732.26,ime,2021 week 9
1033,26,wind,8431.56,ime,2021 week 9
1034,27,wind,8191.799999999999,ime,2021 week 9
1035,28,wind,7652.34,ime,2021 week 9
1036,29,wind,7372.62,ime,2021 week 9
1037,30,wind,7492.5,ime,2021 week 9
1038,31,wind,7872.12,ime,2021 week 9
1039,32,wind,5234.76,ime,2021 week 9
1040,33,wind,3256.74,ime,2021 week 9
1041,34,wind,6313.68,ime,2021 week 9
1042,35,wind,5894.099999999999,ime,2021 week 9
1043,36,wind,6553.4400000000005,ime,2021 week 9
1044,37,wind,7192.799999999999,ime,2021 week 9
1045,38,wind,6913.08,ime,2021 week 9
1046,39,wind,5334.66,ime,2021 week 9
1047,40,wind,5014.98,ime,2021 week 9
1048,41,wind,5054.94,ime,2021 week 9
1049,42,wind,4195.8,ime,2021 week 9
1050,43,wind,3096.9,ime,2021 week 9
1051,44,wind,2317.6800000000003,ime,2021 week 9
1052,45,wind,2477.52,ime,2021 week 9
1053,46,wind,2757.24,ime,2021 week 9
1054,47,wind,3336.6600000000003,ime,2021 week 9
1055,48,wind,3876.12,ime,2021 week 9
1056,49,wind,3916.08,ime,2021 week 9
1057,50,wind,4175.82,ime,2021 week 9
1058,51,wind,4375.62,ime,2021 week 9
1059,52,wind,4335.66,ime,2021 week 9
1060,53,wind,3896.1,ime,2021 week 9
1061,54,wind,2597.4,ime,2021 week 9
1062,55,wind,2197.8,ime,2021 week 9
1063,56,wind,1178.82,ime,2021 week 9
1064,57,wind,279.72,ime,2021 week 9
1065,58,wind,39.95999999999998,ime,2021 week 9
1066,59,wind,39.96,ime,2021 week 9
1067,60,wind,279.72,ime,2021 week 9
1068,61,wind,199.8,ime,2021 week 9
1069,62,wind,79.92,ime,2021 week 9
1070,63,wind,0.0,ime,2021 week 9
1071,64,wind,0.0,ime,2021 week 9
1072,65,wind,0.0,ime,2021 week 9
1073,66,wind,159.83999999999995,ime,2021 week 9
1074,67,wind,639.36,ime,2021 week 9
1075,68,wind,719.28,ime,2021 week 9
1076,69,wind,559.44,ime,2021 week 9
1077,70,wind,199.8,ime,2021 week 9
1078,71,wind,39.96,ime,2021 week 9
1079,72,wind,19.98,ime,2021 week 9
1080,73,wind,219.78,ime,2021 week 9
1081,74,wind,1558.44,ime,2021 week 9
1082,75,wind,3916.08,ime,2021 week 9
1083,76,wind,6653.34,ime,2021 week 9
1084,77,wind,8871.12,ime,2021 week 9
1085,78,wind,10369.62,ime,2021 week 9
1086,79,wind,11208.78,ime,2021 week 9
1087,80,wind,7532.46,ime,2021 week 9
1088,81,wind,3536.46,ime,2021 week 9
1089,82,wind,5014.98,ime,2021 week 9
1090,83,wind,4255.74,ime,2021 week 9
1091,84,wind,3576.42,ime,2021 week 9
1092,85,wind,3516.48,ime,2021 week 9
1093,86,wind,3296.7000000000003,ime,2021 week 9
1094,87,wind,2697.2999999999997,ime,2021 week 9
1095,88,wind,1578.42,ime,2021 week 9
1096,89,wind,399.6,ime,2021 week 9
1097,90,wind,79.92,ime,2021 week 9
1098,91,wind,99.9,ime,2021 week 9
1099,92,wind,499.5,ime,2021 week 9
1100,93,wind,1078.92,ime,2021 week 9
1101,94,wind,1518.48,ime,2021 week 9
1102,95,wind,1798.2,ime,2021 week 9
1103,96,wind,1958.04,ime,2021 week 9
1104,97,wind,1998.0,ime,2021 week 9
1105,98,wind,1698.3000000000002,ime,2021 week 9
1106,99,wind,1438.56,ime,2021 week 9
1107,100,wind,1318.68,ime,2021 week 9
1108,101,wind,899.1,ime,2021 week 9
1109,102,wind,439.56,ime,2021 week 9
1110,103,wind,99.9,ime,2021 week 9
1111,104,wind,0.0,ime,2021 week 9
1112,105,wind,0.0,ime,2021 week 9
1113,106,wind,959.0400000000002,ime,2021 week 9
1114,107,wind,4775.22,ime,2021 week 9
1115,108,wind,4815.18,ime,2021 week 9
1116,109,wind,3716.28,ime,2021 week 9
1117,110,wind,2357.6399999999994,ime,2021 week 9
1118,111,wind,1618.38,ime,2021 week 9
1119,112,wind,1578.42,ime,2021 week 9
1120,113,wind,3156.84,ime,2021 week 9
1121,114,wind,7132.86,ime,2021 week 9
1122,115,wind,9110.88,ime,2021 week 9
1123,116,wind,8811.18,ime,2021 week 9
1124,117,wind,7672.32,ime,2021 week 9
1125,118,wind,5874.12,ime,2021 week 9
1126,119,wind,4015.98,ime,2021 week 9
1127,120,wind,2477.52,ime,2021 week 9
1128,121,wind,1898.1,ime,2021 week 9
1129,122,wind,1418.58,ime,2021 week 9
1130,123,wind,1218.78,ime,2021 week 9
1131,124,wind,1518.48,ime,2021 week 9
1132,125,wind,2537.46,ime,2021 week 9
1133,126,wind,4055.94,ime,2021 week 9
1134,127,wind,4915.08,ime,2021 week 9
1135,128,wind,4155.84,ime,2021 week 9
1136,129,wind,4475.52,ime,2021 week 9
1137,130,wind,6433.56,ime,2021 week 9
1138,131,wind,7152.84,ime,2021 week 9
1139,132,wind,8371.619999999999,ime,2021 week 9
1140,133,wind,12447.54,ime,2021 week 9
1141,134,wind,15224.76,ime,2021 week 9
1142,135,wind,15864.12,ime,2021 week 9
1143,136,wind,16083.9,ime,2021 week 9
1144,137,wind,17022.96,ime,2021 week 9
1145,138,wind,17962.02,ime,2021 week 9
1146,139,wind,19060.92,ime,2021 week 9
1147,140,wind,19460.52,ime,2021 week 9
1148,141,wind,19680.3,ime,2021 week 9
1149,142,wind,19780.2,ime,2021 week 9
1150,143,wind,19760.22,ime,2021 week 9
1151,144,wind,19620.36,ime,2021 week 9
1152,145,wind,19560.42,ime,2021 week 9
1153,146,wind,19600.38,ime,2021 week 9
1154,147,wind,19520.46,ime,2021 week 9
1155,148,wind,19560.42,ime,2021 week 9
1156,149,wind,19680.3,ime,2021 week 9
1157,150,wind,19760.22,ime,2021 week 9
1158,151,wind,19780.2,ime,2021 week 9
1159,152,wind,19760.22,ime,2021 week 9
1160,153,wind,19780.2,ime,2021 week 9
1161,154,wind,19560.42,ime,2021 week 9
1162,155,wind,19540.44,ime,2021 week 9
1163,156,wind,19740.24,ime,2021 week 9
1164,157,wind,19780.2,ime,2021 week 9
1165,158,wind,19740.24,ime,2021 week 9
1166,159,wind,19640.34,ime,2021 week 9
1167,160,wind,19380.6,ime,2021 week 9
1168,161,wind,18721.26,ime,2021 week 9
1169,162,wind,17582.4,ime,2021 week 9
1170,163,wind,17062.92,ime,2021 week 9
1171,164,wind,16323.66,ime,2021 week 9
1172,165,wind,15804.18,ime,2021 week 9
1173,166,wind,13606.38,ime,2021 week 9
1174,167,wind,12607.38,ime,2021 week 9
1175,168,wind,12447.54,ime,2021 week 9
1176,1,solar,0.0,ime,2021 week 9
1177,2,solar,0.0,ime,2021 week 9
1178,3,solar,0.0,ime,2021 week 9
1179,4,solar,0.0,ime,2021 week 9
1180,5,solar,0.0,ime,2021 week 9
1181,6,solar,0.0,ime,2021 week 9
1182,7,solar,6.048,ime,2021 week 9
1183,8,solar,241.92,ime,2021 week 9
1184,9,solar,535.2479999999996,ime,2021 week 9
1185,10,solar,641.088,ime,2021 week 9
1186,11,solar,768.096,ime,2021 week 9
1187,12,solar,898.1279999999999,ime,2021 week 9
