hour,tech,dispatch,zone,period
23,stor,0.0,hl,2021 week 8
24,stor,0.0,hl,2021 week 8
25,stor,0.0,hl,2021 week 8
26,stor,0.0,hl,2021 week 8
27,stor,0.0,hl,2021 week 8
28,stor,0.0,hl,2021 week 8
29,stor,0.0,hl,2021 week 8
30,stor,0.0,hl,2021 week 8
31,stor,0.0,hl,2021 week 8
32,stor,0.0,hl,2021 week 8
33,stor,0.0,hl,2021 week 8
34,stor,0.0,hl,2021 week 8
35,stor,0.0,hl,2021 week 8
36,stor,0.0,hl,2021 week 8
37,stor,0.0,hl,2021 week 8
38,stor,0.0,hl,2021 week 8
39,stor,0.0,hl,2021 week 8
40,stor,0.0,hl,2021 week 8
41,stor,0.0,hl,2021 week 8
42,stor,0.0,hl,2021 week 8
43,stor,0.0,hl,2021 week 8
44,stor,0.0,hl,2021 week 8
45,stor,0.0,hl,2021 week 8
46,stor,0.0,hl,2021 week 8
47,stor,0.0,hl,2021 week 8
48,stor,0.0,hl,2021 week 8
49,stor,0.0,hl,2021 week 8
50,stor,0.0,hl,2021 week 8
51,stor,0.0,hl,2021 week 8
52,stor,0.0,hl,2021 week 8
53,stor,0.0,hl,2021 week 8
54,stor,0.0,hl,2021 week 8
55,stor,0.0,hl,2021 week 8
56,stor,0.0,hl,2021 week 8
57,stor,0.0,hl,2021 week 8
58,stor,0.0,hl,2021 week 8
59,stor,0.0,hl,2021 week 8
60,stor,0.0,hl,2021 week 8
61,stor,0.0,hl,2021 week 8
62,stor,0.0,hl,2021 week 8
63,stor,0.0,hl,2021 week 8
64,stor,0.0,hl,2021 week 8
65,stor,0.0,hl,2021 week 8
66,stor,0.0,hl,2021 week 8
67,stor,0.0,hl,2021 week 8
68,stor,0.0,hl,2021 week 8
69,stor,0.0,hl,2021 week 8
70,stor,0.0,hl,2021 week 8
71,stor,0.0,hl,2021 week 8
72,stor,0.0,hl,2021 week 8
73,stor,0.0,hl,2021 week 8
74,stor,0.0,hl,2021 week 8
75,stor,0.0,hl,2021 week 8
76,stor,0.0,hl,2021 week 8
77,stor,0.0,hl,2021 week 8
78,stor,0.0,hl,2021 week 8
79,stor,0.0,hl,2021 week 8
80,stor,0.0,hl,2021 week 8
81,stor,0.0,hl,2021 week 8
82,stor,0.0,hl,2021 week 8
83,stor,0.0,hl,2021 week 8
84,stor,0.0,hl,2021 week 8
85,stor,0.0,hl,2021 week 8
86,stor,0.0,hl,2021 week 8
87,stor,0.0,hl,2021 week 8
88,stor,0.0,hl,2021 week 8
89,stor,0.0,hl,2021 week 8
90,stor,0.0,hl,2021 week 8
91,stor,0.0,hl,2021 week 8
92,stor,0.0,hl,2021 week 8
93,stor,0.0,hl,2021 week 8
94,stor,0.0,hl,2021 week 8
95,stor,0.0,hl,2021 week 8
96,stor,0.0,hl,2021 week 8
97,stor,0.0,hl,2021 week 8
98,stor,0.0,hl,2021 week 8
99,stor,0.0,hl,2021 week 8
100,stor,0.0,hl,2021 week 8
101,stor,0.0,hl,2021 week 8
102,stor,0.0,hl,2021 week 8
103,stor,0.0,hl,2021 week 8
104,stor,0.0,hl,2021 week 8
105,stor,0.0,hl,2021 week 8
106,stor,0.0,hl,2021 week 8
107,stor,0.0,hl,2021 week 8
108,stor,0.0,hl,2021 week 8
109,stor,0.0,hl,2021 week 8
110,stor,0.0,hl,2021 week 8
111,stor,0.0,hl,2021 week 8
112,stor,0.0,hl,2021 week 8
113,stor,0.0,hl,2021 week 8
114,stor,0.0,hl,2021 week 8
115,stor,0.0,hl,2021 week 8
116,stor,0.0,hl,2021 week 8
117,stor,0.0,hl,2021 week 8
118,stor,0.0,hl,2021 week 8
119,stor,0.0,hl,2021 week 8
120,stor,0.0,hl,2021 week 8
121,stor,0.0,hl,2021 week 8
122,stor,0.0,hl,2021 week 8
123,stor,0.0,hl,2021 week 8
124,stor,0.0,hl,2021 week 8
125,stor,0.0,hl,2021 week 8
126,stor,0.0,hl,2021 week 8
127,stor,0.0,hl,2021 week 8
128,stor,0.0,hl,2021 week 8
129,stor,0.0,hl,2021 week 8
130,stor,0.0,hl,2021 week 8
131,stor,0.0,hl,2021 week 8
132,stor,0.0,hl,2021 week 8
133,stor,0.0,hl,2021 week 8
134,stor,0.0,hl,2021 week 8
135,stor,0.0,hl,2021 week 8
136,stor,0.0,hl,2021 week 8
137,stor,0.0,hl,2021 week 8
138,stor,0.0,hl,2021 week 8
139,stor,0.0,hl,2021 week 8
140,stor,0.0,hl,2021 week 8
141,stor,0.0,hl,2021 week 8
142,stor,0.0,hl,2021 week 8
143,stor,0.0,hl,2021 week 8
144,stor,0.0,hl,2021 week 8
145,stor,0.0,hl,2021 week 8
146,stor,0.0,hl,2021 week 8
147,stor,0.0,hl,2021 week 8
148,stor,0.0,hl,2021 week 8
149,stor,0.0,hl,2021 week 8
150,stor,0.0,hl,2021 week 8
151,stor,0.0,hl,2021 week 8
152,stor,0.0,hl,2021 week 8
153,stor,0.0,hl,2021 week 8
154,stor,0.0,hl,2021 week 8
155,stor,0.0,hl,2021 week 8
156,stor,0.0,hl,2021 week 8
157,stor,0.0,hl,2021 week 8
158,stor,0.0,hl,2021 week 8
159,stor,0.0,hl,2021 week 8
160,stor,0.0,hl,2021 week 8
161,stor,0.0,hl,2021 week 8
162,stor,0.0,hl,2021 week 8
163,stor,0.0,hl,2021 week 8
164,stor,0.0,hl,2021 week 8
165,stor,0.0,hl,2021 week 8
166,stor,0.0,hl,2021 week 8
167,stor,0.0,hl,2021 week 8
168,stor,0.0,hl,2021 week 8
1,net_import,1853.7311832507064,hl,2021 week 8
2,net_import,1839.5839929402723,hl,2021 week 8
3,net_import,2058.55467816724,hl,2021 week 8
4,net_import,1973.4917409410712,hl,2021 week 8
5,net_import,2170.6630682260866,hl,2021 week 8
6,net_import,2696.470731181656,hl,2021 week 8
7,net_import,2571.197940966675,hl,2021 week 8
8,net_import,2263.119092884842,hl,2021 week 8
9,net_import,1850.965220766825,hl,2021 week 8
10,net_import,1611.2696735169452,hl,2021 week 8
11,net_import,1277.329661123945,hl,2021 week 8
12,net_import,1094.8118116369922,hl,2021 week 8
13,net_import,1094.81181163706,hl,2021 week 8
14,net_import,1094.81181163706,hl,2021 week 8
15,net_import,1291.0708915860605,hl,2021 week 8
16,net_import,1611.2696735169452,hl,2021 week 8
17,net_import,1611.2696735169452,hl,2021 week 8
18,net_import,1738.3171851308252,hl,2021 week 8
19,net_import,1738.3171851308252,hl,2021 week 8
20,net_import,1738.3171851308252,hl,2021 week 8
21,net_import,1738.3171851308252,hl,2021 week 8
22,net_import,2571.197940966675,hl,2021 week 8
23,net_import,2415.917648994156,hl,2021 week 8
24,net_import,2696.470731181656,hl,2021 week 8
25,net_import,2305.116664377241,hl,2021 week 8
26,net_import,2305.116664377241,hl,2021 week 8
27,net_import,2305.116664377241,hl,2021 week 8
28,net_import,2068.7825260204945,hl,2021 week 8
29,net_import,2249.2433272246863,hl,2021 week 8
30,net_import,2449.9087449716553,hl,2021 week 8
31,net_import,2390.2880429362694,hl,2021 week 8
32,net_import,2331.1361833257,hl,2021 week 8
33,net_import,1850.965220766825,hl,2021 week 8
34,net_import,1422.590246569445,hl,2021 week 8
35,net_import,1894.1716654569057,hl,2021 week 8
36,net_import,1715.6564666049248,hl,2021 week 8
37,net_import,1715.656466604741,hl,2021 week 8
38,net_import,1715.656466604741,hl,2021 week 8
39,net_import,1577.9755341607408,hl,2021 week 8
40,net_import,1969.329600965156,hl,2021 week 8
41,net_import,2216.429349164235,hl,2021 week 8
42,net_import,2124.609892937675,hl,2021 week 8
43,net_import,2124.609892937675,hl,2021 week 8
44,net_import,2124.609892937675,hl,2021 week 8
45,net_import,2124.609892937675,hl,2021 week 8
46,net_import,1542.0581051818249,hl,2021 week 8
47,net_import,1415.0105935679449,hl,2021 week 8
48,net_import,1757.9088051304443,hl,2021 week 8
49,net_import,1437.7100231995598,hl,2021 week 8
50,net_import,1437.7100231995598,hl,2021 week 8
51,net_import,2058.55467816724,hl,2021 week 8
52,net_import,2305.116664377241,hl,2021 week 8
53,net_import,2305.116664377241,hl,2021 week 8
54,net_import,2696.470731181656,hl,2021 week 8
55,net_import,2571.197940966675,hl,2021 week 8
56,net_import,2277.320392585145,hl,2021 week 8
57,net_import,2571.197940966675,hl,2021 week 8
58,net_import,2303.269613358156,hl,2021 week 8
59,net_import,1611.2696735169452,hl,2021 week 8
60,net_import,1403.7189272220603,hl,2021 week 8
61,net_import,1403.7189272220603,hl,2021 week 8
62,net_import,1403.7189272220603,hl,2021 week 8
63,net_import,1291.0708915860605,hl,2021 week 8
64,net_import,1611.2696735169452,hl,2021 week 8
65,net_import,1611.2696735169452,hl,2021 week 8
66,net_import,1738.3171851308252,hl,2021 week 8
67,net_import,1716.103238267592,hl,2021 week 8
68,net_import,1440.545642944512,hl,2021 week 8
69,net_import,1687.0893674081108,hl,2021 week 8
70,net_import,1542.0581051818249,hl,2021 week 8
71,net_import,1415.0105935679449,hl,2021 week 8
72,net_import,1757.9088051304443,hl,2021 week 8
73,net_import,1437.7100231995598,hl,2021 week 8
74,net_import,1437.7100231995598,hl,2021 week 8
75,net_import,1617.9169594134153,hl,2021 week 8
76,net_import,1684.2720094095605,hl,2021 week 8
77,net_import,1684.2720094095605,hl,2021 week 8
78,net_import,2004.470791340445,hl,2021 week 8
79,net_import,1850.965220766825,hl,2021 week 8
80,net_import,1791.5128822709682,hl,2021 week 8
81,net_import,1850.965220766825,hl,2021 week 8
82,net_import,1586.8363848791453,hl,2021 week 8
83,net_import,1611.2696735169452,hl,2021 week 8
84,net_import,2024.5635821897408,hl,2021 week 8
85,net_import,1464.1462558394542,hl,2021 week 8
86,net_import,1871.8902990357697,hl,2021 week 8
87,net_import,1911.915546553741,hl,2021 week 8
88,net_import,2303.269613358156,hl,2021 week 8
89,net_import,2303.269613358156,hl,2021 week 8
90,net_import,1738.3171851308252,hl,2021 week 8
91,net_import,1738.3171851308252,hl,2021 week 8
92,net_import,1738.3171851308252,hl,2021 week 8
93,net_import,1738.3171851308252,hl,2021 week 8
94,net_import,2048.904139239929,hl,2021 week 8
95,net_import,2105.452715591097,hl,2021 week 8
96,net_import,1757.9088051304443,hl,2021 week 8
97,net_import,1e-10,hl,2021 week 8
98,net_import,1e-10,hl,2021 week 8
99,net_import,1e-10,hl,2021 week 8
100,net_import,1e-10,hl,2021 week 8
101,net_import,1e-10,hl,2021 week 8
102,net_import,1e-10,hl,2021 week 8
103,net_import,1e-10,hl,2021 week 8
104,net_import,1e-10,hl,2021 week 8
105,net_import,1e-10,hl,2021 week 8
106,net_import,1e-10,hl,2021 week 8
107,net_import,1e-10,hl,2021 week 8
108,net_import,1e-10,hl,2021 week 8
109,net_import,1e-10,hl,2021 week 8
110,net_import,1e-10,hl,2021 week 8
111,net_import,1e-10,hl,2021 week 8
112,net_import,1e-10,hl,2021 week 8
113,net_import,1e-10,hl,2021 week 8
114,net_import,1e-10,hl,2021 week 8
115,net_import,1e-10,hl,2021 week 8
116,net_import,1e-10,hl,2021 week 8
117,net_import,1e-10,hl,2021 week 8
118,net_import,1e-10,hl,2021 week 8
119,net_import,1e-10,hl,2021 week 8
120,net_import,1e-10,hl,2021 week 8
121,net_import,1e-10,hl,2021 week 8
122,net_import,1e-10,hl,2021 week 8
123,net_import,1e-10,hl,2021 week 8
124,net_import,1e-10,hl,2021 week 8
125,net_import,1e-10,hl,2021 week 8
126,net_import,1e-10,hl,2021 week 8
127,net_import,1e-10,hl,2021 week 8
128,net_import,1e-10,hl,2021 week 8
129,net_import,1e-10,hl,2021 week 8
130,net_import,1e-10,hl,2021 week 8
131,net_import,1e-10,hl,2021 week 8
132,net_import,1e-10,hl,2021 week 8
133,net_import,1e-10,hl,2021 week 8
134,net_import,1e-10,hl,2021 week 8
135,net_import,1e-10,hl,2021 week 8
136,net_import,1e-10,hl,2021 week 8
137,net_import,1e-10,hl,2021 week 8
138,net_import,1e-10,hl,2021 week 8
139,net_import,1e-10,hl,2021 week 8
140,net_import,1e-10,hl,2021 week 8
141,net_import,1e-10,hl,2021 week 8
142,net_import,1e-10,hl,2021 week 8
143,net_import,1e-10,hl,2021 week 8
144,net_import,1e-10,hl,2021 week 8
145,net_import,1e-10,hl,2021 week 8
146,net_import,1e-10,hl,2021 week 8
147,net_import,1e-10,hl,2021 week 8
148,net_import,1e-10,hl,2021 week 8
149,net_import,1e-10,hl,2021 week 8
150,net_import,1e-10,hl,2021 week 8
151,net_import,1e-10,hl,2021 week 8
152,net_import,1e-10,hl,2021 week 8
153,net_import,1e-10,hl,2021 week 8
154,net_import,1e-10,hl,2021 week 8
155,net_import,1e-10,hl,2021 week 8
156,net_import,1e-10,hl,2021 week 8
157,net_import,1e-10,hl,2021 week 8
158,net_import,1e-10,hl,2021 week 8
159,net_import,1e-10,hl,2021 week 8
160,net_import,1e-10,hl,2021 week 8
161,net_import,1e-10,hl,2021 week 8
162,net_import,1e-10,hl,2021 week 8
163,net_import,1e-10,hl,2021 week 8
164,net_import,1e-10,hl,2021 week 8
165,net_import,1e-10,hl,2021 week 8
166,net_import,1e-10,hl,2021 week 8
167,net_import,1e-10,hl,2021 week 8
168,net_import,1e-10,hl,2021 week 8
1,nse,0.0,hl,2021 week 8
2,nse,0.0,hl,2021 week 8
3,nse,0.0,hl,2021 week 8
4,nse,0.0,hl,2021 week 8
5,nse,0.0,hl,2021 week 8
6,nse,0.0,hl,2021 week 8
7,nse,0.0,hl,2021 week 8
8,nse,0.0,hl,2021 week 8
9,nse,0.0,hl,2021 week 8
10,nse,0.0,hl,2021 week 8
11,nse,0.0,hl,2021 week 8
12,nse,0.0,hl,2021 week 8
13,nse,0.0,hl,2021 week 8
14,nse,0.0,hl,2021 week 8
15,nse,0.0,hl,2021 week 8
16,nse,0.0,hl,2021 week 8
17,nse,0.0,hl,2021 week 8
18,nse,0.0,hl,2021 week 8
19,nse,0.0,hl,2021 week 8
20,nse,0.0,hl,2021 week 8
21,nse,0.0,hl,2021 week 8
22,nse,0.0,hl,2021 week 8
23,nse,0.0,hl,2021 week 8
24,nse,0.0,hl,2021 week 8
25,nse,0.0,hl,2021 week 8
26,nse,0.0,hl,2021 week 8
27,nse,0.0,hl,2021 week 8
28,nse,0.0,hl,2021 week 8
29,nse,0.0,hl,2021 week 8
30,nse,0.0,hl,2021 week 8
31,nse,0.0,hl,2021 week 8
32,nse,0.0,hl,2021 week 8
33,nse,0.0,hl,2021 week 8
34,nse,0.0,hl,2021 week 8
35,nse,0.0,hl,2021 week 8
36,nse,0.0,hl,2021 week 8
37,nse,0.0,hl,2021 week 8
38,nse,0.0,hl,2021 week 8
39,nse,0.0,hl,2021 week 8
40,nse,0.0,hl,2021 week 8
41,nse,0.0,hl,2021 week 8
42,nse,0.0,hl,2021 week 8
43,nse,0.0,hl,2021 week 8
44,nse,0.0,hl,2021 week 8
45,nse,0.0,hl,2021 week 8
46,nse,0.0,hl,2021 week 8
47,nse,0.0,hl,2021 week 8
48,nse,0.0,hl,2021 week 8
49,nse,0.0,hl,2021 week 8
50,nse,0.0,hl,2021 week 8
51,nse,0.0,hl,2021 week 8
52,nse,0.0,hl,2021 week 8
53,nse,0.0,hl,2021 week 8
54,nse,0.0,hl,2021 week 8
55,nse,0.0,hl,2021 week 8
56,nse,0.0,hl,2021 week 8
57,nse,0.0,hl,2021 week 8
58,nse,0.0,hl,2021 week 8
59,nse,0.0,hl,2021 week 8
60,nse,0.0,hl,2021 week 8
61,nse,0.0,hl,2021 week 8
62,nse,0.0,hl,2021 week 8
63,nse,0.0,hl,2021 week 8
64,nse,0.0,hl,2021 week 8
65,nse,0.0,hl,2021 week 8
66,nse,0.0,hl,2021 week 8
67,nse,0.0,hl,2021 week 8
68,nse,0.0,hl,2021 week 8
69,nse,0.0,hl,2021 week 8
70,nse,0.0,hl,2021 week 8
71,nse,0.0,hl,2021 week 8
72,nse,0.0,hl,2021 week 8
73,nse,0.0,hl,2021 week 8
74,nse,0.0,hl,2021 week 8
75,nse,0.0,hl,2021 week 8
76,nse,0.0,hl,2021 week 8
77,nse,0.0,hl,2021 week 8
78,nse,0.0,hl,2021 week 8
79,nse,0.0,hl,2021 week 8
80,nse,0.0,hl,2021 week 8
81,nse,0.0,hl,2021 week 8
82,nse,0.0,hl,2021 week 8
83,nse,0.0,hl,2021 week 8
84,nse,0.0,hl,2021 week 8
85,nse,0.0,hl,2021 week 8
86,nse,0.0,hl,2021 week 8
87,nse,0.0,hl,2021 week 8
88,nse,0.0,hl,2021 week 8
89,nse,0.0,hl,2021 week 8
90,nse,0.0,hl,2021 week 8
91,nse,0.0,hl,2021 week 8
92,nse,0.0,hl,2021 week 8
93,nse,0.0,hl,2021 week 8
94,nse,0.0,hl,2021 week 8
95,nse,0.0,hl,2021 week 8
96,nse,0.0,hl,2021 week 8
97,nse,0.0,hl,2021 week 8
98,nse,0.0,hl,2021 week 8
99,nse,0.0,hl,2021 week 8
100,nse,0.0,hl,2021 week 8
101,nse,0.0,hl,2021 week 8
102,nse,1040.6680039999997,hl,2021 week 8
103,nse,1766.0967595999996,hl,2021 week 8
104,nse,810.6034635999991,hl,2021 week 8
105,nse,111.5251352363632,hl,2021 week 8
106,nse,0.0,hl,2021 week 8
107,nse,0.0,hl,2021 week 8
108,nse,0.0,hl,2021 week 8
109,nse,0.0,hl,2021 week 8
110,nse,0.0,hl,2021 week 8
111,nse,0.0,hl,2021 week 8
112,nse,931.1759239999996,hl,2021 week 8
113,nse,3592.480924000002,hl,2021 week 8
114,nse,3516.5571336,hl,2021 week 8
115,nse,2765.408333599999,hl,2021 week 8
116,nse,3256.1351335999993,hl,2021 week 8
117,nse,2814.9198335999995,hl,2021 week 8
118,nse,1569.7883595999997,hl,2021 week 8
119,nse,282.19964799999934,hl,2021 week 8
120,nse,0.0,hl,2021 week 8
121,nse,0.0,hl,2021 week 8
122,nse,0.0,hl,2021 week 8
123,nse,0.0,hl,2021 week 8
124,nse,0.0,hl,2021 week 8
125,nse,0.0,hl,2021 week 8
126,nse,1266.3643363999995,hl,2021 week 8
127,nse,2274.6365424699984,hl,2021 week 8
128,nse,1300.0511424699985,hl,2021 week 8
129,nse,1146.339342469999,hl,2021 week 8
130,nse,1061.126589400001,hl,2021 week 8
131,nse,1337.042505400002,hl,2021 week 8
132,nse,901.0897584399984,hl,2021 week 8
133,nse,0.0,hl,2021 week 8
134,nse,183.24666443999968,hl,2021 week 8
135,nse,700.8092044399987,hl,2021 week 8
136,nse,1954.1358464,hl,2021 week 8
137,nse,4382.481846399998,hl,2021 week 8
138,nse,4178.1193824699985,hl,2021 week 8
139,nse,2625.488778469998,hl,2021 week 8
140,nse,1645.0206576036362,hl,2021 week 8
141,nse,0.0,hl,2021 week 8
142,nse,0.0,hl,2021 week 8
143,nse,0.0,hl,2021 week 8
144,nse,0.0,hl,2021 week 8
145,nse,0.0,hl,2021 week 8
146,nse,0.0,hl,2021 week 8
147,nse,0.0,hl,2021 week 8
148,nse,0.0,hl,2021 week 8
149,nse,0.0,hl,2021 week 8
150,nse,0.0,hl,2021 week 8
151,nse,0.0,hl,2021 week 8
152,nse,0.0,hl,2021 week 8
153,nse,0.0,hl,2021 week 8
154,nse,0.0,hl,2021 week 8
155,nse,0.0,hl,2021 week 8
156,nse,0.0,hl,2021 week 8
157,nse,0.0,hl,2021 week 8
158,nse,0.0,hl,2021 week 8
159,nse,0.0,hl,2021 week 8
160,nse,0.0,hl,2021 week 8
161,nse,0.0,hl,2021 week 8
162,nse,1764.6103003272733,hl,2021 week 8
163,nse,2827.6398375999993,hl,2021 week 8
164,nse,3854.5319376,hl,2021 week 8
165,nse,3393.585837599999,hl,2021 week 8
166,nse,2109.0339635999994,hl,2021 week 8
167,nse,395.1461473099994,hl,2021 week 8
168,nse,0.0,hl,2021 week 8
1,demand,8828.831183250506,hl,2021 week 8
2,demand,8756.233992940071,hl,2021 week 8
3,demand,8757.588995922559,hl,2021 week 8
4,demand,8756.541740940871,hl,2021 week 8
5,demand,9065.719384225886,hl,2021 week 8
6,demand,10493.507703228146,hl,2021 week 8
7,demand,11401.608254268123,hl,2021 week 8
8,demand,11231.632844935022,hl,2021 week 8
9,demand,11626.001313467976,hl,2021 week 8
10,demand,11866.464760645857,hl,2021 week 8
11,demand,12495.335928252856,hl,2021 week 8
12,demand,12323.642512527738,hl,2021 week 8
13,demand,11376.55781252774,hl,2021 week 8
14,demand,11509.27871252774,hl,2021 week 8
15,demand,11486.82905247674,hl,2021 week 8
16,demand,11735.078960645851,hl,2021 week 8
17,demand,13140.540860645857,hl,2021 week 8
18,demand,12708.251137831976,hl,2021 week 8
19,demand,11884.377037831977,hl,2021 week 8
20,demand,12224.707337831976,hl,2021 week 8
21,demand,11743.870237831976,hl,2021 week 8
22,demand,10859.039354268123,hl,2021 week 8
23,demand,9950.761871040648,hl,2021 week 8
24,demand,9079.415903228146,hl,2021 week 8
25,demand,8831.62438213256,hl,2021 week 8
26,demand,8755.938382132561,hl,2021 week 8
27,demand,8755.938382132561,hl,2021 week 8
28,demand,8757.520525405398,hl,2021 week 8
29,demand,9065.193327224486,hl,2021 week 8
30,demand,10495.158317018146,hl,2021 week 8
31,demand,11402.819358936067,hl,2021 week 8
32,demand,11235.1463521574,hl,2021 week 8
33,demand,11626.001313467976,hl,2021 week 8
34,demand,11867.727878569249,hl,2021 week 8
35,demand,12499.152981456706,hl,2021 week 8
36,demand,12327.484334360062,hl,2021 week 8
37,demand,11380.39963436006,hl,2021 week 8
38,demand,11513.12053436006,hl,2021 week 8
39,demand,11492.90644191606,hl,2021 week 8
40,demand,11741.596663011644,hl,2021 week 8
41,demand,13145.404349164037,hl,2021 week 8
42,demand,12714.943546239125,hl,2021 week 8
43,demand,11891.069446239126,hl,2021 week 8
44,demand,12231.399746239123,hl,2021 week 8
45,demand,11750.562646239125,hl,2021 week 8
46,demand,10856.650497882974,hl,2021 week 8
47,demand,9948.547720696855,hl,2021 week 8
48,demand,9076.784382259357,hl,2021 week 8
49,demand,8829.43317409024,hl,2021 week 8
50,demand,8753.74717409024,hl,2021 week 8
51,demand,8757.58899592256,hl,2021 week 8
52,demand,8755.938382132561,hl,2021 week 8
53,demand,9064.81928213256,hl,2021 week 8
54,demand,10493.507703228148,hl,2021 week 8
55,demand,11401.608254268123,hl,2021 week 8
56,demand,11231.72072338062,hl,2021 week 8
57,demand,11630.458154268126,hl,2021 week 8
58,demand,11870.746895404644,hl,2021 week 8
59,demand,12493.100360645853,hl,2021 week 8
60,demand,12321.57452811274,hl,2021 week 8
61,demand,11374.48982811274,hl,2021 week 8
62,demand,11507.21072811274,hl,2021 week 8
63,demand,11486.82905247674,hl,2021 week 8
64,demand,11735.078960645851,hl,2021 week 8
65,demand,13140.540860645857,hl,2021 week 8
66,demand,12708.251137831974,hl,2021 week 8
67,demand,11884.525749511282,hl,2021 week 8
68,demand,12226.700774944313,hl,2021 week 8
69,demand,11744.21318340791,hl,2021 week 8
70,demand,10856.650497882973,hl,2021 week 8
71,demand,9948.547720696854,hl,2021 week 8
72,demand,9076.784382259351,hl,2021 week 8
73,demand,8829.433174090238,hl,2021 week 8
74,demand,8753.747174090237,hl,2021 week 8
75,demand,8752.540775413214,hl,2021 week 8
76,demand,8752.09656030024,hl,2021 week 8
77,demand,9060.97746030024,hl,2021 week 8
78,demand,10489.225568469355,hl,2021 week 8
79,demand,11397.151413467976,hl,2021 week 8
80,demand,11229.480418250778,hl,2021 week 8
81,demand,11626.001313467976,hl,2021 week 8
82,demand,11866.628329749836,hl,2021 week 8
83,demand,12493.100360645853,hl,2021 week 8
84,demand,12325.416349945055,hl,2021 week 8
85,demand,11374.863755839251,hl,2021 week 8
86,demand,11510.107799035568,hl,2021 week 8
87,demand,11490.670874309057,hl,2021 week 8
88,demand,11739.361095404643,hl,2021 week 8
89,demand,13144.822995404644,hl,2021 week 8
90,demand,12708.251137831974,hl,2021 week 8
91,demand,11884.377037831977,hl,2021 week 8
92,demand,12224.707337831976,hl,2021 week 8
93,demand,11743.870237831974,hl,2021 week 8
94,demand,10855.80737068849,hl,2021 week 8
95,demand,9952.820215590897,hl,2021 week 8
96,demand,9076.784382259351,hl,2021 week 8
97,demand,8495.229949401679,hl,2021 week 8
98,demand,8422.703242061116,hl,2021 week 8
99,demand,8422.423262292015,hl,2021 week 8
100,demand,8422.423262292015,hl,2021 week 8
101,demand,8744.168262292018,hl,2021 week 8
102,demand,10276.2492853492,hl,2021 week 8
103,demand,11250.47330692574,hl,2021 week 8
104,demand,11069.98600692574,hl,2021 week 8
105,demand,11496.23250692574,hl,2021 week 8
106,demand,11755.1047145272,hl,2021 week 8
107,demand,12428.089974386,hl,2021 week 8
108,demand,12246.186449327202,hl,2021 week 8
109,demand,11228.60701873026,hl,2021 week 8
110,demand,11371.47860527008,hl,2021 week 8
111,demand,11349.116291470018,hl,2021 week 8
112,demand,11614.0110145272,hl,2021 week 8
113,demand,13160.166014527202,hl,2021 week 8
114,demand,12658.41350736624,hl,2021 week 8
115,demand,11773.66470736624,hl,2021 week 8
116,demand,12139.14150736624,hl,2021 week 8
117,demand,11622.77620736624,hl,2021 week 8
118,demand,10667.81490692574,hl,2021 week 8
119,demand,9693.2897140867,hl,2021 week 8
120,demand,8758.0373611809,hl,2021 week 8
121,demand,8598.817979765407,hl,2021 week 8
122,demand,8518.744479765406,hl,2021 week 8
123,demand,8518.744479765406,hl,2021 week 8
124,demand,8518.744479765406,hl,2021 week 8
125,demand,8861.311779765405,hl,2021 week 8
126,demand,10467.22656211346,hl,2021 week 8
127,demand,11488.402816360787,hl,2021 week 8
128,demand,11299.217416360789,hl,2021 week 8
129,demand,11746.00561636079,hl,2021 week 8
130,demand,12017.34896116996,hl,2021 week 8
131,demand,12722.715761169962,hl,2021 week 8
132,demand,12531.458847620906,hl,2021 week 8
133,demand,11465.381347620903,hl,2021 week 8
134,demand,11614.777547620906,hl,2021 week 8
135,demand,11591.795478821905,hl,2021 week 8
136,demand,11869.455761169962,hl,2021 week 8
137,demand,13470.45176116996,hl,2021 week 8
138,demand,12964.19104756179,hl,2021 week 8
139,demand,12036.80444756179,hl,2021 week 8
140,demand,12419.894247561791,hl,2021 week 8
141,demand,11878.64424756179,hl,2021 week 8
142,demand,10879.672423829788,hl,2021 week 8
143,demand,9858.181937437956,hl,2021 week 8
144,demand,8877.02995450346,hl,2021 week 8
145,demand,8733.403848786964,hl,2021 week 8
146,demand,8638.864389645965,hl,2021 week 8
147,demand,8638.864389645965,hl,2021 week 8
148,demand,8638.864389645963,hl,2021 week 8
149,demand,9013.645848786966,hl,2021 week 8
150,demand,10728.142772098709,hl,2021 week 8
151,demand,11818.76939341234,hl,2021 week 8
152,demand,11616.79239341234,hl,2021 week 8
153,demand,12093.789893412342,hl,2021 week 8
154,demand,12383.637819088708,hl,2021 week 8
155,demand,13136.697419088703,hl,2021 week 8
156,demand,12932.350010452465,hl,2021 week 8
157,demand,11794.978804566128,hl,2021 week 8
158,demand,11954.47630456613,hl,2021 week 8
159,demand,11930.099689890629,hl,2021 week 8
160,demand,12225.744919088706,hl,2021 week 8
161,demand,13907.391719088708,hl,2021 week 8
162,demand,13392.261447415842,hl,2021 week 8
163,demand,12402.17024741584,hl,2021 week 8
164,demand,12811.162347415842,hl,2021 week 8
165,demand,12233.316247415842,hl,2021 week 8
166,demand,11164.68313215034,hl,2021 week 8
167,demand,10074.123972502206,hl,2021 week 8
168,demand,9027.471216440445,hl,2021 week 8
1,net_export,-11376.169083437371,ime,2021 week 8
2,net_export,-11699.37669216098,ime,2021 week 8
3,net_export,-11918.347377387949,ime,2021 week 8
4,net_export,-11702.058661713376,ime,2021 week 8
5,net_export,-11827.554564563903,ime,2021 week 8
